id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JHDSXN25SMK89X2JMS62W3JY,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:45:23.269294539Z,01JHDRY6FPS99E2NA6HEZHD8AK,2025-01-12T17:45:23.269294539Z,01JHDS6QA5WDMHC91Q2H9NR0NH,2025-01-12T17:45:23.269294539Z,01JHDSBS87B3XH6K9PD3RDH3QX,2025-01-12T17:45:23.269294539Z,01JHDSBSFK6CDRM2MPGX2F10FS,2025-01-12T17:45:23.269294539Z,,
01JHDTJCE202GYDARQ0XFHHNPN,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:56:42.562984846Z,01JHDRXZZNS6W0KNGZCH2B1KKK,2025-01-12T17:56:42.562984846Z,01JHDS5ZTC0BN0W76NWRXTXAS7,2025-01-12T17:56:42.562984846Z,01JHDSA8EVBDHQCP0FHK2RJ9GW,2025-01-12T17:56:42.562984846Z,01JHDSA8XRSEY05SVS07CXWZPW,2025-01-12T17:56:42.562984846Z,,
01JHDV911BR8B601A7ZNYA8JP0,01JHDSEKSNXW0NZAB1VJP04TSM,2025-01-12T18:09:04.555482161Z,01JHDSENAEPD9Q0CA36C3V4EG2,2025-01-12T18:09:04.555482161Z,01JHDS6A9G1R6A4ZMK1Y97YT1F,2025-01-12T18:09:04.555482161Z,01JHDTFMZGQHV5YPAE81AVPVB6,2025-01-12T18:09:04.555482161Z,01JHDTFRJMDHFCVR0EVBDFPG0V,2025-01-12T18:09:04.555482161Z,,
01JHDVAEJDCYXV5JKZQSRAFVAX,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T18:09:51.181464691Z,01JHDRYRE386W17NAZS4JBXHMR,2025-01-12T18:09:51.181464691Z,01JHDSBWFX6SEB3CAHJNXTD2GQ,2025-01-12T18:09:51.181464691Z,01JHDSJ2E3ASVGDK07NFHH19SP,2025-01-12T18:09:51.181464691Z,01JHDSJ45YQ76R6TMTTK36RQG4,2025-01-12T18:09:51.181464691Z,,
01JHDWDEM65GB68FETNDC7BKMX,01JHDSEJNE0PF4D7D0T70GWRBY,2025-01-12T18:28:58.118344683Z,01JHDSEN9DC4QXFP61HDZDXMVF,2025-01-12T18:28:58.118344683Z,01JHDSTNNEEQASYS9J6PJVHE98,2025-01-12T18:28:58.118344683Z,01JHDT1D9XKMCZW692GG3HCKD7,2025-01-12T18:28:58.118344683Z,01JHDT1J739AQXKV7FRTP5XTKP,2025-01-12T18:28:58.118344683Z,,
01JHDSF5AJ8HMW4PHTE7TQT7P7,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:37:28.402141548Z,01JHDRXZZNS6W0KNGZCH2B1KKK,2025-01-12T17:37:28.402141548Z,01JHDS5A9JP9Q3GEGKSNBBRX2Y,2025-01-12T17:37:28.402141548Z,01JHDSA8DCKKPM45VD8QQRMQ0W,2025-01-12T17:37:28.402141548Z,01JHDSA8HNCHBCC9NBCXZKPEPN,2025-01-12T17:37:28.402141548Z,true,2025-01-12T17:38:17.079377619Z
01JHDSS8JJBPKB76EX2SHBEHR8,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:42:59.410253482Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:42:59.410253482Z,01JHDSA19Z398Z2VY5DANPM14M,2025-01-12T17:42:59.410253482Z,01JHDSFW2E5VGTPS1N4DB2FX4M,2025-01-12T17:42:59.410253482Z,01JHDSFWM9ZG52N471V5ZDP10P,2025-01-12T17:42:59.410253482Z,true,2025-01-12T17:43:32.795825031Z
01JHDT394GN5H39N2VRHG9FSEE,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:48:27.66497097Z,01JHDRY6FPS99E2NA6HQM9PWXY,2025-01-12T17:48:27.66497097Z,01JHDS6H20JMHTD3ZYTF4D2B0J,2025-01-12T17:48:27.66497097Z,01JHDSBWN9RDWWK1V7D99MAZEQ,2025-01-12T17:48:27.66497097Z,01JHDSBWYSA5QM6ZVRDVHXBV6B,2025-01-12T17:48:27.66497097Z,true,2025-01-12T17:48:51.652198287Z
01JHDT407TH701T6VP8HDBAF49,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T17:48:51.322599102Z,01JHDRYRE2FDEZZD13T1M5NP7E,2025-01-12T17:48:51.322599102Z,01JHDSD418AH8952P31EDPDBWH,2025-01-12T17:48:51.322599102Z,01JHDSHPGKJNM7M04RMK6VAPNZ,2025-01-12T17:48:51.322599102Z,01JHDSHQB1JW9TFKP6FNTZMPC0,2025-01-12T17:48:51.322599102Z,,
01JHDT408DK6A222813H7XJBJQ,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T17:48:51.341992436Z,01JHDRYRE2FDEZZD13T1M5NP7E,2025-01-12T17:48:51.341992436Z,01JHDSDFR5GN4H4MJP39GCQA94,2025-01-12T17:48:51.341992436Z,01JHDSHPGKJNM7M04RMK6VAPNZ,2025-01-12T17:48:51.341992436Z,01JHDSHQB1JW9TFKP6FNTZMPC0,2025-01-12T17:48:51.341992436Z,,
01JHDT45XXEXW07KPBASX6V9CP,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:48:57.149551552Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:48:57.149551552Z,01JHDSA19Z398Z2VY5DANPM14M,2025-01-12T17:48:57.149551552Z,01JHDSFW33WBZEYN0PRS78TKTJ,2025-01-12T17:48:57.149551552Z,01JHDSFWT9ZFDFGXV8B5QR5HJN,2025-01-12T17:48:57.149551552Z,true,2025-01-12T17:49:47.195872224Z
01JHDTJAYRZ68S0F7AX40T2J5C,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:56:41.048343658Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:56:41.048343658Z,01JHDS5JY06J9M6DCS8XGSRE4M,2025-01-12T17:56:41.048343658Z,01JHDSAW3JV3973QRJS8MDWXXM,2025-01-12T17:56:41.048343658Z,01JHDSAWJAVFXV5HWCSAA4HYZ7,2025-01-12T17:56:41.048343658Z,,
01JHDTJRD5HR564SQ7M96F1KMV,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:56:54.821299647Z,01JHDS0KXC5VRF4K1N0K42GW13,2025-01-12T17:56:54.821299647Z,01JHDSFVWJ50Y8GW7AK7M419BB,2025-01-12T17:56:54.821299647Z,01JHDSVCPFG0HXBJDK2QN1J9AA,2025-01-12T17:56:54.821299647Z,01JHDSVDWM3DG4RFB1545SED9E,2025-01-12T17:56:54.821299647Z,,
01JHDSJJ2BNS8PB34K997DV3NV,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:39:19.755496287Z,01JHDRYCB5FSS04RVSYX0D80DF,2025-01-12T17:39:19.755496287Z,01JHDS8FF9MMV0AQGB1TRZS6WT,2025-01-12T17:39:19.755496287Z,01JHDSEG2W2HS9VN8JRF0BHNR7,2025-01-12T17:39:19.755496287Z,01JHDSEGB1XWJHQKEJAT1FQMS5,2025-01-12T17:39:19.755496287Z,true,2025-01-12T17:40:18.416945925Z
01JHDSV02ZVQ94BVYXRHZ19A8N,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:43:56.255093958Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:43:56.255093958Z,01JHDS80XBXFS6KWD67Y24SJSR,2025-01-12T17:43:56.255093958Z,01JHDSAW1Y4D6QY04ST8SZSJMR,2025-01-12T17:43:56.255093958Z,01JHDSAW94CJQBJF3WSYYTG1SN,2025-01-12T17:43:56.255093958Z,,
01JHDVBHK0BTNH1X01DD8D10SD,01JHDSEKSNXW0NZAB1VJP04TSM,2025-01-12T18:10:27.04048331Z,01JHDSENAEPD9Q0CA36C3V4EG2,2025-01-12T18:10:27.04048331Z,01JHDSPQDN7WY29C2Q4JSX4B1A,2025-01-12T18:10:27.04048331Z,01JHDTFMRS090XWFTN1V830P8V,2025-01-12T18:10:27.04048331Z,01JHDTFRWCFTV1YXNYND7PMQMR,2025-01-12T18:10:27.04048331Z,true,2025-01-12T18:10:51.783444101Z
01JHDVCCVQ39EVYCG77172VBV9,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T18:10:54.967526837Z,01JHDRYCB4YXZE09EG2KMY001G,2025-01-12T18:10:54.967526837Z,01JHDSBRJE9CJTDFTAQ15C7GGJ,2025-01-12T18:10:54.967526837Z,01JHDSFN770AVKNBBE8KZC65ZE,2025-01-12T18:10:54.967526837Z,01JHDSFP7456GR7KDDN8D5JNEC,2025-01-12T18:10:54.967526837Z,true,2025-01-12T18:11:26.392826779Z
01JHDTKGH776CPCRX219727A1Y,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:57:19.52768389Z,01JHDS0KXDNZPWE4782ZXE3X1V,2025-01-12T17:57:19.52768389Z,01JHDSQCJTADJFTC5HDK2Y3PRS,2025-01-12T17:57:19.52768389Z,01JHDSWWSND00D5WTR7QAZDZQ9,2025-01-12T17:57:19.52768389Z,01JHDSWYN3SNWNJ69HJABD086M,2025-01-12T17:57:19.52768389Z,,
01JHDTX8BVWEDYM77CKKGDN40N,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T18:02:38.84354516Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T18:02:38.84354516Z,01JHDS93NXDVZTCZ6EK12SYWJG,2025-01-12T18:02:38.84354516Z,01JHDSFW8VZ2AVFH5S96G2KB14,2025-01-12T18:02:38.84354516Z,01JHDSFXGEAKHZ2SS698W4CJWY,2025-01-12T18:02:38.84354516Z,,
01JHDTTDQNZNGMKEMVG6VT8B0M,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T18:01:06.038039376Z,01JHDS0JDGF55CETX8ZBQ4WAAS,2025-01-12T18:01:06.038039376Z,01JHDSK7HP2Z6GDQJJJ5BAQ2QN,2025-01-12T18:01:06.038039376Z,01JHDSP7Q8W2C29KY41SY7RQ2N,2025-01-12T18:01:06.038039376Z,01JHDSPA40TSZBEVKB2K6KXVR6,2025-01-12T18:01:06.038039376Z,true,2025-01-12T18:01:15.828525762Z
01JHDVR4SG8W3SF4WA0WPD6FV7,01JHDSEKSNXW0NZAB1VJP04TSM,2025-01-12T18:17:19.920744826Z,01JHDSENAEPD9Q0CA36C3V4EG2,2025-01-12T18:17:19.920744826Z,01JHDS6A9G1R6A4ZMK1Y97YT1F,2025-01-12T18:17:19.920744826Z,01JHDTFP3K8H6N3RHFBMBS16EP,2025-01-12T18:17:19.920744826Z,01JHDTFTE10EDJ7QKXDK1M0W44,2025-01-12T18:17:19.920744826Z,true,2025-01-12T18:18:19.109549962Z
01JHDSXSFQMGJ0RFCXHHK8RT6G,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:45:27.799612857Z,01JHDRYFJ2BRY23J4SFBVWGDG5,2025-01-12T17:45:27.799612857Z,01JHDS787A1VA5ZVHKYJW3XETK,2025-01-12T17:45:27.799612857Z,01JHDSG4818JZ8RTNC8AA2JA46,2025-01-12T17:45:27.799612857Z,01JHDSG4XXMHYSG28M36DHG4PM,2025-01-12T17:45:27.799612857Z,true,2025-01-12T17:46:13.446854933Z
01JHDT53NSPE6CDTBDZMZD3C5M,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:49:27.609538341Z,01JHDS0JDGF55CETX8ZBQ4WAAS,2025-01-12T17:49:27.609538341Z,01JHDSC0GQAV4EJBYQDS5XEH17,2025-01-12T17:49:27.609538341Z,01JHDSP7SFSNQTHPRFMK1F8P0K,2025-01-12T17:49:27.609538341Z,01JHDSP8XAJC1H4VTFND7JGFTP,2025-01-12T17:49:27.609538341Z,,
01JHDTMKAN09AFW70JBQJE9RNZ,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:57:55.157601629Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:57:55.157601629Z,01JHDS5JY06J9M6DCS8XGSRE4M,2025-01-12T17:57:55.157601629Z,01JHDSAW3MBXPJVN6G527ZYY9R,2025-01-12T17:57:55.157601629Z,01JHDSAWKSVHZXH77PDR7KD5PE,2025-01-12T17:57:55.157601629Z,true,2025-01-12T17:58:35.699307316Z
01JHDVD3KP4GHC9CR6WHKJWSZN,01JHDSEK792A1PR6M0877F9RYQ,2025-01-12T18:11:18.262439429Z,01JHDSEN9ZXYGTDKT3E4FMPN7Y,2025-01-12T18:11:18.262439429Z,01JHDSNJTRK82B9E2MQY8SB47W,2025-01-12T18:11:18.262439429Z,01JHDT28SMT8PVF258NSFMX56R,2025-01-12T18:11:18.262439429Z,01JHDT2D45GJW9040G92XFAZ61,2025-01-12T18:11:18.262439429Z,true,2025-01-12T18:11:33.882279205Z
01JHDVFC941MCDQVEK60C9DWGC,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T18:12:32.676845052Z,01JHDRYRE2FDEZZD13T1M5NP7E,2025-01-12T18:12:32.676845052Z,01JHDSD418AH8952P31EDPDBWH,2025-01-12T18:12:32.676845052Z,01JHDSHPV3TQMVAQJ9DPB6S9FQ,2025-01-12T18:12:32.676845052Z,01JHDSHRQETYEG4573K6D3K32N,2025-01-12T18:12:32.676845052Z,,
01JHDTDW4888NMHJH2DFYJXHZM,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:54:14.79237594Z,01JHDS0JDGF55CETX8ZBQ4WAAS,2025-01-12T17:54:14.79237594Z,01JHDSC0GQAV4EJBYQDS5XEH17,2025-01-12T17:54:14.79237594Z,01JHDSP87A8AHGY1T9Q9QK6ASK,2025-01-12T17:54:14.79237594Z,01JHDSP9C00WAK73HJ5PDEFT1X,2025-01-12T17:54:14.79237594Z,true,2025-01-12T17:54:20.035663616Z
01JHDTJY4VPH3PS904VPMZDZT5,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:57:00.699985396Z,01JHDRY6FPS99E2NA6HEZHD8AK,2025-01-12T17:57:00.699985396Z,01JHDS6QA5WDMHC91Q2H9NR0NH,2025-01-12T17:57:00.699985396Z,01JHDSBS9QZT7EH4TXG5TB94NM,2025-01-12T17:57:00.699985396Z,01JHDSBSSZTRHCTH3G2V7J4TPT,2025-01-12T17:57:00.699985396Z,,
01JHDTRT7SZCYEE7N0G7F19291,01JHDSEKSNXW0NZAB1VJP04TSM,2025-01-12T18:00:13.30506519Z,01JHDSENAEPD9Q0CA36C3V4EG2,2025-01-12T18:00:13.30506519Z,01JHDS6A9G1R6A4ZMK1Y97YT1F,2025-01-12T18:00:13.30506519Z,01JHDTFMY82XTNEF7E9X9G84Q4,2025-01-12T18:00:13.30506519Z,01JHDTFQ6YFSX2AP0E6WQ3DA6F,2025-01-12T18:00:13.30506519Z,true,2025-01-12T18:00:46.109840821Z
01JHDVB04PC5MFMSBRM66J0XK4,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T18:10:09.174288646Z,01JHDS0KXC5VRF4K1N0K42GW13,2025-01-12T18:10:09.174288646Z,01JHDSFVWJ50Y8GW7AK7M419BB,2025-01-12T18:10:09.174288646Z,01JHDSVCD269XSQAXV0C5KVG90,2025-01-12T18:10:09.174288646Z,01JHDSVETNP5NFW8T8P4XK7M0Q,2025-01-12T18:10:09.174288646Z,,
01JHDV48HTWKC4KRK5SJH7H3B3,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T18:06:28.410680035Z,01JHDS0JDGF55CETX8ZBQ4WAAS,2025-01-12T18:06:28.410680035Z,01JHDSK7HP2Z6GDQJJJ5BAQ2QN,2025-01-12T18:06:28.410680035Z,01JHDSP80HS1YXXH8Y03KYP799,2025-01-12T18:06:28.410680035Z,01JHDSPAJG18ECPR3Q74S34TD2,2025-01-12T18:06:28.410680035Z,,
01JHDV8M16WARMHAXR0WBMQZB6,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T18:08:51.238668004Z,01JHDS0KXC5VRF4K1N0K42GW13,2025-01-12T18:08:51.238668004Z,01JHDSMF6YFQ77KYTNBYQV6K07,2025-01-12T18:08:51.238668004Z,01JHDSVCHDWR3AJH5GYRG5NDRP,2025-01-12T18:08:51.238668004Z,01JHDSVEPSH6J6Q0J925X4ZH74,2025-01-12T18:08:51.238668004Z,true,2025-01-12T18:09:03.021751579Z
01JHDTH0TAG92HK6X1XS9B9RN3,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T17:55:57.898673072Z,01JHDRYRE386W17NAZS4JBXHMR,2025-01-12T17:55:57.898673072Z,01JHDSCFYZR1Y28C29QM7C695Z,2025-01-12T17:55:57.898673072Z,01JHDSJ24B1K2KSJGPV82KC72D,2025-01-12T17:55:57.898673072Z,01JHDSJ3A8ENJMY772VZ9FZ89Z,2025-01-12T17:55:57.898673072Z,,
01JHDVPKTZK6RG0QFKVV0DFDTA,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T18:16:29.791957154Z,01JHDRYRE2FDEZZD13T1M5NP7E,2025-01-12T18:16:29.791957154Z,01JHDSDFR5GN4H4MJP39GCQA94,2025-01-12T18:16:29.791957154Z,01JHDSHPNVWB0JM917YDXG5GYD,2025-01-12T18:16:29.791957154Z,01JHDSHS04XJ9Z4JKXC97AVJZB,2025-01-12T18:16:29.791957154Z,,
01JHDW47TDMASE61A1BHM3MSC4,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T18:23:56.237782771Z,01JHDRYCB5FSS04RVSYX0D80DF,2025-01-12T18:23:56.237782771Z,01JHDS8FF9MMV0AQGB1TRZS6WT,2025-01-12T18:23:56.237782771Z,01JHDSEG8Q7AABQG4HGVFWBZFB,2025-01-12T18:23:56.237782771Z,01JHDSEHASS8NZEE3019PZS8XG,2025-01-12T18:23:56.237782771Z,,
01JHDV00NFG0RZBSH77PZXCFJ9,01JHDSEMAY2JK76HMF0WAJJX4B,2025-01-12T18:04:09.263370118Z,01JHDSENAYK76DQX37J3H6VY74,2025-01-12T18:04:09.263370118Z,01JHDSD6MRMXJSZX8RJMG5PYJS,2025-01-12T18:04:09.263370118Z,01JHDTNFF7G7TA080FC5H2JGN7,2025-01-12T18:04:09.263370118Z,01JHDTNJ24AC37KFW4GNN256SP,2025-01-12T18:04:09.263370118Z,,
01JHDV7PYZX14TNRQ593GB23XY,01JHDSEKSNXW0NZAB1VJP04TSM,2025-01-12T18:08:21.471758648Z,01JHDSENAEPD9Q0CA36C3V4EG2,2025-01-12T18:08:21.471758648Z,01JHDSPQDN7WY29C2Q4JSX4B1A,2025-01-12T18:08:21.471758648Z,01JHDTFN1YG62DX64JFR8SEVQ0,2025-01-12T18:08:21.471758648Z,01JHDTFREHXFAZWW30A4RYWX10,2025-01-12T18:08:21.471758648Z,true,2025-01-12T18:08:47.330015994Z
01JHDSS1BKK2CBX5V10P2TYJSY,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:42:52.019342401Z,01JHDRY6FPS99E2NA6HEZHD8AK,2025-01-12T17:42:52.019342401Z,01JHDS7RYEWDJ0989DQHQ3JDH3,2025-01-12T17:42:52.019342401Z,01JHDSBS790H75SEPSKB1AWK74,2025-01-12T17:42:52.019342401Z,01JHDSBSDZDAE9DE18N39JD6XM,2025-01-12T17:42:52.019342401Z,,
01JHDTAE307H18DVMVEVPJ18QY,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:52:22.113014301Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:52:22.113014301Z,01JHDS5JY06J9M6DCS8XGSRE4M,2025-01-12T17:52:22.113014301Z,01JHDSAW2F94Z771GH8TE0P70N,2025-01-12T17:52:22.113014301Z,01JHDSAWE6TRPN5CP84Q6JKZS0,2025-01-12T17:52:22.113014301Z,,
01JHDTM57K2NAWYMAV025M968H,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:57:40.723058608Z,01JHDS0JDFWEZFP4XZA40N32NX,2025-01-12T17:57:40.723058608Z,01JHDSATWEJAVGBGDHJ8VYX3WA,2025-01-12T17:57:40.723058608Z,01JHDSRF56K4M3XK9EDK6368GY,2025-01-12T17:57:40.723058608Z,01JHDSRGWQTATB98GDXHTS4ZP4,2025-01-12T17:57:40.723058608Z,true,2025-01-12T17:58:12.626221391Z
01JHDV5R4VHZACV9GT13AB5R4Y,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T18:07:17.147237517Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T18:07:17.147237517Z,01JHDSA19Z398Z2VY5DANPM14M,2025-01-12T18:07:17.147237517Z,01JHDSFW6FGVXX552QB78H603J,2025-01-12T18:07:17.147237517Z,01JHDSFXQ6NGV36MQF7MCKRRR9,2025-01-12T18:07:17.147237517Z,true,2025-01-12T18:07:31.384895432Z
01JHDV7E9HJGYJC0VSJJXB3ZN1,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T18:08:12.593749084Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T18:08:12.593749084Z,01JHDS93NXDVZTCZ6EK12SYWJG,2025-01-12T18:08:12.593749084Z,01JHDSFWAMC8R7HCX2KE3J33ZM,2025-01-12T18:08:12.593749084Z,01JHDSFXS0V1A8407X2JC9F01P,2025-01-12T18:08:12.593749084Z,,
01JHDVAP7700DFD7YRXATNCHV0,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T18:09:59.015827852Z,01JHDRYCB5FSS04RVSYX0D80DF,2025-01-12T18:09:59.015827852Z,01JHDS8FF9MMV0AQGB1TRZS6WT,2025-01-12T18:09:59.015827852Z,01JHDSEG8BJEMV1PHG850GGDZV,2025-01-12T18:09:59.015827852Z,01JHDSEH05H2TSW4XWHFQDMP0F,2025-01-12T18:09:59.015827852Z,,
01JHDSHDZDCTE6ZT2F62M0PYVE,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:38:42.797379288Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:38:42.797379288Z,01JHDSA19Z398Z2VY5DANPM14M,2025-01-12T17:38:42.797379288Z,01JHDSFW1S0CFKANSTY5P6X1MV,2025-01-12T17:38:42.797379288Z,01JHDSFWDCVHGTAQYWQNRTTP02,2025-01-12T17:38:42.797379288Z,,
01JHDSN5F3M2AJF87ENMTTZRP0,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:40:45.155232998Z,01JHDRY6FPS99E2NA6HEZHD8AK,2025-01-12T17:40:45.155232998Z,01JHDS7RYEWDJ0989DQHQ3JDH3,2025-01-12T17:40:45.155232998Z,01JHDSBS6RD9QA2ZRQKPR8YASM,2025-01-12T17:40:45.155232998Z,01JHDSBSD1J5BRBX988G8NB7H8,2025-01-12T17:40:45.155232998Z,true,2025-01-12T17:41:02.270251987Z
01JHDW2ZBNCZ43SMNYBC15K7F7,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T18:23:14.805696863Z,01JHDRYCB5FSS04RVSYX0D80DF,2025-01-12T18:23:14.805696863Z,01JHDS8FF9MMV0AQGB1TRZS6WT,2025-01-12T18:23:14.805696863Z,01JHDSEG8Q7AABQG4HGVFWBZFB,2025-01-12T18:23:14.805696863Z,01JHDSEHAR1HRTBA02C1CEGCMG,2025-01-12T18:23:14.805696863Z,true,2025-01-12T18:23:55.854139736Z
01JHDW5Z252P6SXG5DBHVZE2CQ,01JHDSEKSNXW0NZAB1VJP04TSM,2025-01-12T18:24:52.805613823Z,01JHDSENAEPD9Q0CA36C3V4EG2,2025-01-12T18:24:52.805613823Z,01JHDSPQDN7WY29C2Q4JSX4B1A,2025-01-12T18:24:52.805613823Z,01JHDTFN5NQ72H3WE3SSPX61CQ,2025-01-12T18:24:52.805613823Z,01JHDTFWRCK2XMGM1HE2JFJWCK,2025-01-12T18:24:52.805613823Z,,
01JHDVBDM4AGC0ZYSMHPTFFA8Y,01JHDSEKSNXW0NZAB1VJP04TSM,2025-01-12T18:10:22.980210197Z,01JHDSENAEPD9Q0CA36C3V4EG2,2025-01-12T18:10:22.980210197Z,01JHDSPQDN7WY29C2Q4JSX4B1A,2025-01-12T18:10:22.980210197Z,01JHDTFMTF0EEMTEGWG3RZY2FE,2025-01-12T18:10:22.980210197Z,01JHDTFRT8DAXPHJQTXG5Z2A44,2025-01-12T18:10:22.980210197Z,,
01JHDVC3W5PFJ9D67KVK42S27S,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T18:10:45.765639431Z,01JHDRYRE386W17NAZS4JBXHMR,2025-01-12T18:10:45.765639431Z,01JHDSBWFX6SEB3CAHJNXTD2GQ,2025-01-12T18:10:45.765639431Z,01JHDSJ2GVSMC5ZAV90S71SZ2F,2025-01-12T18:10:45.765639431Z,01JHDSJ4AA1H4FY61HBZ9SJWH4,2025-01-12T18:10:45.765639431Z,true,2025-01-12T18:10:54.500007738Z
01JHDSW552HNE6ARFR9SGPK9NN,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:44:34.210712979Z,01JHDRXZZNS6W0KNGZCH2B1KKK,2025-01-12T17:44:34.210712979Z,01JHDS5ZTC0BN0W76NWRXTXAS7,2025-01-12T17:44:34.210712979Z,01JHDSA8DVX5RMYM36CR7FXEV6,2025-01-12T17:44:34.210712979Z,01JHDSA8MV5J1GPKBKWEZVTX71,2025-01-12T17:44:34.210712979Z,true,2025-01-12T17:44:44.697915059Z
01JHDV395RPS4JYPCBK92K93S2,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T18:05:56.280303178Z,01JHDRYFJ2BRY23J4SFBVWGDG5,2025-01-12T18:05:56.280303178Z,01JHDSCBNMD13096ANHBSQM4BQ,2025-01-12T18:05:56.280303178Z,01JHDSG4D89XV2MFJKX8CQ8C3T,2025-01-12T18:05:56.280303178Z,01JHDSG5P0NJ9JXM0ZGN8KD2YM,2025-01-12T18:05:56.280303178Z,,
01JHDTVEEK92287VEG9BMWVPFJ,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T18:01:39.539528785Z,01JHDRXZZNS6W0KNGZCH2B1KKK,2025-01-12T18:01:39.539528785Z,01JHDS5ZTC0BN0W76NWRXTXAS7,2025-01-12T18:01:39.539528785Z,01JHDSA8E5TXV058HRXDWY51E1,2025-01-12T18:01:39.539528785Z,01JHDSA92CD8MBX0GVDGF1BAP8,2025-01-12T18:01:39.539528785Z,true,2025-01-12T18:01:45.495985225Z
01JHDV5QX8EMHBMZP9SYQAE8GX,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T18:07:16.904190227Z,01JHDS0JDGF55CETX8ZBQ4WAAS,2025-01-12T18:07:16.904190227Z,01JHDSC0GQAV4EJBYQDS5XEH17,2025-01-12T18:07:16.904190227Z,01JHDSP81ZJPVZS0H0HSAS06E2,2025-01-12T18:07:16.904190227Z,01JHDSPAN4ADK218WCYGAG96BF,2025-01-12T18:07:16.904190227Z,,
01JHDTJQYCGB1VH8AW6B8FXR5A,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:56:54.348690234Z,01JHDS0JDGF55CETX8ZBQ4WAAS,2025-01-12T17:56:54.348690234Z,01JHDSC0GQAV4EJBYQDS5XEH17,2025-01-12T17:56:54.348690234Z,01JHDSP85DWKMB4PGYG5QDT4ZC,2025-01-12T17:56:54.348690234Z,01JHDSP9K3FCW7A2H30J5MGMT6,2025-01-12T17:56:54.348690234Z,,
